gene_id,corr
68298,0.287271664014
66493,0.153610955972
22317,0.130428126578
213233,0.108694168975
21940,0.230560083815
17000,0.12499839645
21937,0.078934863401
12527,0.115955703177
66108,0.222439222689
19362,0.110950961329
28040,0.250337285906
319801,0.280832046124
100861633,0.179969006417
12444,0.245079116686
101187,0.190870281605
22158,0.275437747381
72440,0.295815866728
14235,0.209462546731
101142,0.243394601787
14228,0.107039534937
791299,0.138104565446
667610,0.17400350253
232406,0.143253530964
93675,0.156703762094
100504591,0.337430509492
408064,0.31535656947
232408,0.334303334068
93694,0.215592283248
76432,0.151238851389
12515,0.323910890969
232413,0.180375128711
56644,0.136427002826
57436,0.199128366157
16643,0.339510687741
27007,0.214123043718
320407,0.22049580376
66441,0.186536154353
56449,0.165182113292
381820,0.0139648557243
100502708,0.335500925183
14011,0.220111964508
66813,0.105373484501
16974,0.124384063687
67774,0.24652335367
70686,0.285918185518
14760,0.0626497269316
72813,0.124601768627
12576,0.179596923053
381822,0.0887857589244
67755,0.0949556182467
74525,0.187307954481
13730,0.348129915236
668137,0.188145196261
54343,0.116631076081
66857,0.426539488794
320332,0.167159891658
232440,0.112054912311
60321,0.0871356807236
11857,0.290951953685
19277,0.205825784902
13860,0.257141377692
20901,0.0488364950483
232449,0.240108890212
56615,0.313589157087
109135,0.178321010531
11569,0.187452283308
232491,0.447188928477
19691,0.120542291411
66964,0.0613193546658
12764,0.134045480853
20449,0.339995000285
74741,0.124385501919
75320,0.25198114383
20678,0.175311734985
12035,0.198107678496
16970,0.508127710557
67636,0.204844626466
16653,0.158616340855
100039495,0.0654882681398
16439,0.188087438433
71177,0.280957915288
67529,0.255329008746
67623,0.189342988664
108098,0.178576018992
626175,0.322132853231
232533,0.185609277828
67533,0.156675925178
232536,0.114493788578
232539,0.237333653907
67015,0.027202913433
330450,0.141847317001
67456,0.202556102154
66184,0.289026392924
320727,0.097480401002
232560,0.109979997597
56306,0.195615305182
109163,0.231656218377
320560,0.110911894521
320204,0.0362582942619
232566,0.14366990361
67246,0.223514067459
12121,0.102639138179
50918,0.155551142216
66091,0.0453455897599
69714,0.249464967472
68988,0.204725218816
232791,0.270284353281
69757,0.134787754816
353499,0.115251995034
77582,0.244982040871
66078,0.248164291224
76846,0.140155004761
18733,0.369301265582
18722,0.358233449701
18725,0.365674299565
18726,0.344042517676
52855,0.15697949449
57776,0.232518062688
232798,0.181446527889
108841,0.291442784764
67425,0.213708198143
320749,0.0523700813893
232807,0.13053166804
21955,0.0727892456873
68255,0.153587159042
243819,0.125849222854
66245,0.153893126592
381979,0.115577626409
330460,0.271012991534
232811,0.142849751062
333182,0.181493378552
664968,0.094843220165
19943,0.0238921460219
77891,0.112914251829
67441,0.10431275044
664994,0.0218483262495
232816,0.32305617467
68490,0.285823749705
23877,0.0486232712499
66056,0.245742847422
319748,0.127068016653
654801,0.0640889811008
68992,0.275966921764
232821,0.0740567364727
22185,0.0957115576174
13854,0.269486116705
100503864,0.362783867442
19428,0.262048036713
384525,0.379133516657
67109,0.216078024027
72667,0.129616595188
384763,0.0589010847893
232853,0.102875126263
232855,0.102468000524
76229,0.192754728038
12727,0.249556346764
22775,0.258340217204
628898,0.193991398001
67370,0.0893751649355
67230,0.337887124215
65020,0.0851812370281
243833,0.136775551183
232878,0.290842929568
20103,0.282701272347
243834,0.0907693776902
269870,0.30477829937
232879,0.198469483294
21849,0.144664939705
68953,0.0589364044532
22192,0.0891271854341
109889,0.229648245963
16881,0.170047120783
20364,0.363917150405
68077,0.118903259264
108124,0.0634140622468
70394,0.0432939777928
71723,0.153445905797
66300,0.197026673142
243846,0.216954470603
170770,0.177246637205
56459,0.0710441259778
100503024,0.103693278514
330474,0.0375587073624
69094,0.229804423558
232906,0.0920577197375
232910,0.178174662321
20514,0.237305111466
243853,0.190072956271
97387,0.134941104152
101540,0.283937659726
19222,0.0267263746721
12315,0.113747366587
19060,0.107001321276
232933,0.0649983716231
232934,0.161671887844
272359,0.103694300377
68188,0.300658246894
13401,0.295219975564
20475,0.265253416438
243867,0.133984924211
67369,0.220496162381
107686,0.227386837156
72205,0.249006770184
403187,0.149088567479
22323,0.222043786633
13870,0.141550398248
70333,0.18677813574
333654,0.253305619929
13871,0.155212658824
232946,0.248568811711
67091,0.229126608156
69731,0.27493859838
63872,0.140955662101
53609,0.171244141367
19698,0.162602421403
56457,0.0460238659373
11816,0.123321538663
53333,0.182611583352
19294,0.256710759803
12051,0.166588668662
52118,0.177272723084
100043121,0.202578519587
210135,0.0702694206899
56525,0.191870467344
56707,0.338516214166
22719,0.183200406258
22756,0.170197725271
16534,0.232096568011
18793,0.222777622818
232969,0.390628673025
210146,0.0962825305515
22594,0.224067984367
101544,0.299617813418
66071,0.231372401312
232970,0.236701533627
20085,0.179011369731
16801,0.0601795829624
14470,0.258549819937
232975,0.299484646781
232976,0.117636611853
18987,0.184209107719
100503578,0.105839693094
67379,0.188795348503
210172,0.270706063259
606496,0.218701482994
77124,0.209239090358
13875,0.105959419562
71722,0.0426117588906
18476,0.285802124801
269878,0.189893875927
16890,0.067347134046
26365,0.196954332804
26367,0.162167222489
66349,0.128444767641
232984,0.122617167075
12039,0.144630243073
27998,0.237922695926
232987,0.143644598338
21803,0.221456699475
52132,0.0807102401578
100862251,0.23201125987
232989,0.223450252508
112406,0.0258089370136
19342,0.198241219056
53607,0.191322410683
233011,0.103034725997
76889,0.244491332891
18223,0.140777602771
192192,0.228244780244
233016,0.126477739319
170742,0.106736803741
55942,0.0634226672812
18807,0.293529433673
66367,0.0215833248885
11652,0.122534661192
269881,0.167298972763
22718,0.0529294901678
71163,0.104573238273
22717,0.263821320192
545938,0.120889030846
73430,0.0265816075618
338354,0.168586916017
100043772,0.188425432328
23996,0.338292997821
14113,0.301094422706
13549,0.0595552984006
386655,0.143593799499
434156,0.0779173020388
66525,0.208994679187
20924,0.0433390132645
20055,0.120584883862
100302567,0.0371619130456
101497,0.272119743571
22695,0.135996211836
67224,0.0567974663045
54624,0.200566821262
233033,0.265653613513
63986,0.171230208876
70584,0.0847600131325
50760,0.409205961247
24030,0.231077087018
71984,0.110704566185
18036,0.104344577556
64383,0.0522017421559
320435,0.0673179638279
15388,0.195413005653
51798,0.111419013885
16855,0.0395284483374
60595,0.103528764273
73830,0.201246978196
26411,0.190827084482
20190,0.255063986924
233046,0.320028484508
73833,0.116696543154
101809,0.120729683518
57296,0.193735192567
52150,0.240316211056
77254,0.0951783244888
20733,0.129970638542
74206,0.0785676603554
114675,0.0276278044345
243900,0.212698201016
74352,0.142809153274
233056,0.108552333934
233057,0.208364138253
22689,0.174764009702
73729,0.143506864671
72723,0.133614931024
625421,0.243965546708
243905,0.251338769466
330502,0.115667772254
72556,0.118868129892
26466,0.144669621419
233060,0.164898914101
26465,0.250691033193
12865,0.119834036391
12336,0.106481717492
66411,0.113650327652
69920,0.103160318205
233064,0.0304423648791
233065,0.150032326571
68332,0.025111987882
22177,0.194315509006
23900,0.158580055185
243910,0.0722485121853
233071,0.17716433952
333193,0.116608891105
243912,0.192111120658
75660,0.0698593839531
66340,0.161917210361
233073,0.0750297698691
101883,0.160611249251
75410,0.0912088881541
110323,0.154995871576
68035,0.215398858579
71909,0.0629951621023
233075,0.0803487880549
69804,0.114859904067
282619,0.0575479599816
73712,0.142898606403
233079,0.24850971777
12483,0.0120817017288
22282,0.165741411704
100043823,0.121199241564
54135,0.210608238127
18301,0.0781475750582
52857,0.225325190325
50995,0.217537471173
68079,0.0831171655664
14751,0.230657398561
233103,0.102864134265
67070,0.0411432330335
18624,0.0627807107726
12611,0.153425074419
12606,0.236024372312
67471,0.105479615469
101831,0.136402258984
72140,0.192727646367
110959,0.102102221552
245886,0.325972568584
56330,0.172589486414
233115,0.197869464926
668501,0.16528696538
100043872,0.271875409395
243931,0.102675425407
19777,0.208044161671
12447,0.166826146173
72244,0.096839378134
72287,0.0628652515817
66161,0.0147192592252
70227,0.043718801321
628161,0.192933323613
233168,0.0976706098743
101835,0.0332793426917
668572,0.131595567918
67607,0.359550237691
434175,0.396047007716
434178,0.390840270412
69930,0.30371636117
233186,0.166679341055
243958,0.13590856484
72310,0.157857975912
110826,0.126055570296
75690,0.112705873253
12489,0.334988786956
210104,0.22635027491
210105,0.304167199478
233189,0.311689724964
259277,0.214703127955
668661,0.0583221524009
20256,0.199241116109
66124,0.366241707108
69683,0.0880080992821
272382,0.137652387699
18971,0.103188689135
22260,0.0999087903848
16541,0.318247168584
243963,0.136933927618
101568,0.0160595559628
107503,0.273702825387
18226,0.0626757250976
233204,0.137393754538
67605,0.220826381142
59047,0.135916473969
84113,0.285639193404
75613,0.208687462151
70300,0.230475924893
11771,0.296328212293
15469,0.414624776646
75736,0.243729896781
54131,0.203981436148
233208,0.216563639029
20130,0.203699561047
233210,0.18352308268
65116,0.0169962220901
66394,0.120165070694
52377,0.201520874161
14132,0.359306054672
27207,0.0584737208537
22121,0.153377939816
14256,0.520545332604
69748,0.0936200749959
68845,0.0711965722292
50722,0.0753577882523
12493,0.146174158793
68667,0.029837590561
20637,0.21138284889
20174,0.109081706234
14936,0.15580148753
100861649,0.170794123425
14325,0.347249858985
12028,0.200687886955
71755,0.183957420789
18220,0.0996801938423
17872,0.209360560761
12036,0.126037234602
13170,0.128398381727
56632,0.033336124925
19899,0.10726577944
54200,0.0744936804138
19158,0.232088093126
101612,0.196812338651
68137,0.203593883615
70209,0.341003132516
13732,0.3513906589
211535,0.190983819521
211548,0.398345645711
27414,0.0268794146001
78935,0.27866077609
246694,0.182481450738
14884,0.0647998365319
384622,0.166754993337
16828,0.286354615222
22088,0.191047763623
54122,0.267463784828
101685,0.0543744789034
67893,0.223325817478
243983,0.161997919797
108961,0.129286211665
100040465,0.183743594568
78286,0.110921749908
53415,0.172990734236
71974,0.188480713503
668779,0.100715757124
100040608,0.0248031412647
14453,0.404008850751
75744,0.207593672319
233274,0.282713019994
233276,0.17459917314
20430,0.297703483069
93790,0.0764893048368
233280,0.0444485575702
15204,0.0395344516619
11982,0.122863082109
22215,0.151543747287
613263,0.296547839367
330544,0.0933461461894
664849,0.256318774206
27412,0.223887781413
50794,0.118547776677
233315,0.0588925574889
330554,0.30634807186
67973,0.315635745147
73724,0.0437529511742
66647,0.23691894896
272396,0.270216263052
68634,0.270752409833
68981,0.133672516134
109815,0.28436279584
269941,0.0794664402999
233328,0.247908795969
117589,0.0311760174482
72635,0.135213009636
75099,0.0660387320422
17258,0.121329635556
67867,0.0968808630522
16001,0.237961493334
66412,0.0835819327837
244049,0.307915535224
100042880,0.0741443467297
244059,0.32698520229
69170,0.253531321179
665610,0.16536028934
100038347,0.270678468951
108116,0.240446846871
75547,0.334149234157
100504230,0.153950815754
207952,0.102719189622
67308,0.0911261365563
67994,0.285687803738
76375,0.186241404122
68048,0.260598974443
57444,0.209568308329
17304,0.170485969294
54608,0.187035880718
208836,0.186660563714
18975,0.222415631817
77011,0.189645059988
16576,0.328066627679
11778,0.280713352371
209225,0.112425872891
269951,0.0320809714519
20352,0.218287956162
23991,0.0109875305815
269952,0.0939107164622
83485,0.215814643197
233405,0.0641981789269
233406,0.0742249483877
269955,0.100507155113
101869,0.263500396712
68695,0.131645066347
140481,0.0986498444862
14159,0.311695964606
18550,0.302413016611
12144,0.231031840984
70461,0.162867887608
29875,0.26218864888
71968,0.0599183849923
56529,0.195220097222
233410,0.0982580203348
623286,0.143463519901
20068,0.104425679705
434204,0.209968711468
67148,0.136535525765
67290,0.0911124030451
83962,0.207510424638
107769,0.246740030841
29877,0.278906141231
101592,0.141536015925
108797,0.436215668871
170460,0.0807055695426
16170,0.184285682037
100504131,0.114538506291
666170,0.0815050018151
80889,0.0740443437975
67943,0.191724757589
70178,0.242137656823
65098,0.259675027032
620480,0.285734267563
13032,0.0933440288489
72433,0.367598920156
72759,0.0597489978692
67669,0.0899373911536
13626,0.0917289747056
78329,0.122303073128
233489,0.124164149629
233490,0.34896522745
66271,0.143297601479
68472,0.171047762068
66365,0.138460082664
74737,0.263410076863
74041,0.119775282558
72461,0.113812014871
100040298,0.137113339114
244141,0.106331310825
14389,0.094967421897
244144,0.210091489302
381903,0.249277627639
68197,0.196719827457
233529,0.188044951603
101861,0.150703776564
66273,0.0486843240502
233532,0.314213227452
12729,0.266316645818
791341,0.21487216137
66333,0.15153302066
18479,0.212737681871
17921,0.138300661466
12337,0.404645454921
66190,0.25064976098
233545,0.372098421656
72981,0.385303895283
78610,0.0977325919901
27050,0.0868509345942
109689,0.0857924189408
66624,0.156747746378
108937,0.254862756883
67967,0.0376365610653
67164,0.136272572466
57442,0.279535449033
70974,0.243715095075
72590,0.153308288748
277939,0.0726469244758
22228,0.210535605353
68185,0.180076414643
52443,0.257922576506
19346,0.19246657941
319604,0.306185106572
320100,0.120064843466
18442,0.223787669899
207278,0.265830547638
73683,0.0862301651791
56018,0.255093867881
69710,0.139876653005
207728,0.427256699335
20480,0.0537640285164
75430,0.160137963838
66508,0.150327854807
69358,0.0898284264571
101706,0.0333007441972
75212,0.281355699838
22064,0.155956474104
269966,0.174889955027
233575,0.074602851079
56212,0.0531014950209
20866,0.107320554565
20133,0.0946044079539
667284,0.136336801035
20821,0.200845568165
101700,0.158684033496
15129,0.296845797955
100503605,0.267079022941
100503724,0.139950728356
94088,0.347864596504
94094,0.267287043259
667823,0.351083761466
76681,0.0404183078108
622070,0.153510267919
319236,0.143511410853
20128,0.138662399653
209387,0.103517343773
74349,0.179560128138
244189,0.132640854832
20597,0.0576099800316
55992,0.230750004129
76932,0.0786549445162
14356,0.100034550556
101867,0.0447078256216
16202,0.267910201274
24075,0.117316338759
12751,0.258089100552
27397,0.184661500635
77700,0.162681255277
100042856,0.173167464445
668128,0.141600180528
209380,0.226152992676
668139,0.151890058965
434223,0.198723082074
19024,0.306331006148
100043059,0.377053612517
244202,0.124552408675
66085,0.167150698444
109594,0.139416162617
26451,0.200462965023
100302499,0.172665157046
76954,0.197430587413
57373,0.161697158174
56786,0.0967237764032
19347,0.184259830829
233724,0.153173758927
233726,0.274657476734
100379145,0.208549827569
767812,0.286345383636
20841,0.243499657267
22390,0.142038645398
20947,0.156267677094
11717,0.116056338531
67150,0.266277010967
17540,0.228639704865
22083,0.439362962417
13690,0.0911988114036
75479,0.276676244502
74996,0.232682394692
11865,0.0250667107337
68815,0.271634830256
67420,0.286627350904
66922,0.178167445931
70349,0.215964964504
26440,0.0445367626732
18576,0.0854774753515
56372,0.0542330029946
233765,0.210661783846
68052,0.246556601151
100302592,0.152700257416
18704,0.133826312959
53322,0.329036636288
267019,0.269152887165
54208,0.252485746577
233789,0.261761722343
319622,0.327003455414
12850,0.110154327977
56209,0.0749803468313
101565,0.140212668858
71517,0.160805934873
66356,0.0465707416741
233802,0.110238970487
434233,0.0227581672411
71151,0.106271981856
434234,0.113860050352
233805,0.206845025257
73919,0.299001590608
233806,0.0843098030192
78552,0.225823819161
637957,0.174868962251
67003,0.301551827227
233812,0.099752200094
13631,0.401332390043
26939,0.210078654417
12585,0.0607818923996
668548,0.131621252157
59052,0.177610461937
80719,0.330098761762
76179,0.207298632925
233824,0.0130590474974
74105,0.210892406235
67417,0.103035401439
28018,0.274903151169
70316,0.281613545411
233826,0.179668626701
59288,0.159692915179
18817,0.115035238186
18751,0.182303979376
73951,0.141194406145
19647,0.241971602276
233833,0.0625565841657
70497,0.191310581083
30949,0.0719566228175
77035,0.192497388813
67711,0.314269547621
16190,0.0947394930455
60504,0.220294242025
233863,0.245640688064
233865,0.0275688647819
74204,0.136052191519
104175,0.0475031212261
16797,0.297959952854
73658,0.143916576744
18020,0.0770070879738
70314,0.0957285369202
20399,0.107811210189
233870,0.266958083009
233871,0.322525821611
56347,0.114282634538
12752,0.0195042185091
171504,0.281191100052
56312,0.409252604333
75565,0.076951303305
20887,0.246420780876
75764,0.224761327064
66162,0.115314753901
12721,0.1361941455
26417,0.149282117188
68616,0.238876852657
66090,0.311462608378
21389,0.0791265062597
56420,0.296656033921
11674,0.208559687861
13446,0.067411338893
233875,0.0863750401757
233876,0.0817449599555
381921,0.253191940504
68742,0.22210459498
233877,0.114896000608
52858,0.188658223728
78388,0.182703460424
67278,0.103636203235
17188,0.113243968041
110033,0.0633079804369
101602,0.2586538262
20737,0.107500732698
70233,0.0723161889802
68449,0.150874332871
54204,0.257622170121
100043580,0.0907385108481
233887,0.284165461756
244216,0.0887593440626
66422,0.235515084742
20768,0.193442329164
100502641,0.245873354404
16408,0.106490087444
233890,0.261957066267
269997,0.11712032409
78921,0.0431904179904
101604,0.0702056529853
233893,0.0975146178943
69234,0.280815118849
71131,0.145104467572
654803,0.214407447563
233895,0.128049231977
14123,0.185821774435
629159,0.199992142212
100043597,0.247175713356
100217442,0.114811450926
68961,0.151543485757
233900,0.161140449298
320683,0.124518379213
12055,0.202887855128
233902,0.0327246859618
269999,0.100971098539
233904,0.254322230639
101502,0.207418651661
20909,0.220586866465
244219,0.0972682861868
233905,0.338898461065
27973,0.0247398957192
12041,0.119993128387
67773,0.169252920526
100861900,0.204482845816
233908,0.213345908487
319527,0.205394477541
66824,0.0943890654758
16409,0.179575296969
16411,0.122380190365
100502816,0.0823127163168
12862,0.307677437134
100043133,0.0818486738163
233912,0.0587736059975
233913,0.451831126221
67865,0.223766054227
21843,0.254169862436
29810,0.361545609625
101490,0.322513027061
210711,0.195568089015
207352,0.199674371411
207425,0.0618153934899
11907,0.121098144685
67872,0.0767750593583
57752,0.0874580668645
100628579,0.262543134636
101476,0.170190736255
68277,0.228319044839
214580,0.169534594525
67143,0.222393675422
66885,0.118282465462
12237,0.194960789918
77590,0.1533068776
18242,0.174464690448
76429,0.0632381017922
77938,0.286751042616
72096,0.166389672605
109359,0.326004862733
360216,0.10292124059
13017,0.152562341141
214764,0.325259170474
22276,0.131355461347
66165,0.333768342812
101437,0.0968910036636
100043695,0.311637074307
330662,0.230701729439
19267,0.224139129317
67765,0.15135358952
17345,0.144918024698
17314,0.0788371603479
77252,0.164330626739
30926,0.230145290882
69546,0.239137010667
52432,0.0624756879053
12176,0.298847103009
101631,0.0990162125517
212111,0.227374019529
11501,0.23701617348
74237,0.353763563756
69752,0.087060057564
93747,0.105234548338
212503,0.0733134181445
212508,0.248734928589
622335,0.323181126332
54399,0.170273111449
101489,0.311001477361
64384,0.13883958047
23997,0.0977099936425
212974,0.111526441216
80876,0.250635730034
68713,0.395128524023
66141,0.251304450223
213002,0.248461937526
56460,0.211381534864
24058,0.309459787505
27388,0.17507514894
107702,0.180749618354
15461,0.105334742141
66985,0.0970933114416
101471,0.117854666958
54123,0.256537072643
54006,0.0627264230398
71448,0.0277385253076
21351,0.3570030956
213350,0.157112901122
68267,0.0759482140345
57913,0.0833912018378
67186,0.179858569368
66853,0.160333147014
12476,0.196591318206
66491,0.388394982165
64540,0.0848776742564
68038,0.128474280097
11772,0.149283416515
54473,0.0375421665007
101513,0.0655359653737
13033,0.203721258031
21953,0.147165811509
16985,0.251735096691
19935,0.251552337792
27027,0.195298741998
12520,0.419419528703
56844,0.215937169793
63830,0.265051064318
17955,0.126011359734
27267,0.143587360309
244237,0.154463047916
79202,0.20636233214
79201,0.120787836054
79196,0.443394746597
244238,0.107806884845
78914,0.0957072503764
13360,0.289463551248
13043,0.191026883075
233977,0.132267866051
14082,0.103213126148
72284,0.0624194175175
12443,0.206057978008
233979,0.168560153231
16337,0.0785718847444
319493,0.194244821549
102098,0.118719527984
69129,0.125918715774
140482,0.35113254055
94178,0.123361931353
50767,0.138820759306
546049,0.173485852161
67439,0.0931195740537
100503890,0.0738862649631
20911,0.173967023661
69189,0.240798843553
100503924,0.0891723632118
66682,0.210066472182
213027,0.135807172927
100503956,0.180208864377
73072,0.108088949594
26400,0.175087118584
100044509,0.226734012902
102209,0.27138679274
21856,0.0990295927191
15568,0.246051386132
20300,0.27456967032
67260,0.266524769381
233987,0.170138379881
20419,0.0315590326563
669393,0.112935559333
234023,0.285447223209
319583,0.281232916228
68904,0.0718924104448
12826,0.126440460078
12827,0.226658464088
69225,0.180812053582
71941,0.11136072793
26356,0.219733631098
102334,0.0492817142707
54126,0.0298621280493
259279,0.0599521429218
14058,0.266797410075
66901,0.213881508715
234069,0.165565166111
99375,0.192121889506
16783,0.125685284145
102323,0.14912597055
234076,0.166889320934
21781,0.129501266938
19414,0.171559133061
69957,0.288909349341
67031,0.137367880415
101994,0.330971836378
66423,0.0825266379025
66822,0.307590805613
234086,0.0941953443545
26889,0.207974475688
234094,0.0844182488126
74901,0.0633897479486
244329,0.174045427148
52123,0.180106586011
319581,0.0340031194016
547150,0.168561346316
381598,0.058271604629
100861634,0.1282922778
100861653,0.239223583567
207958,0.183437537518
80986,0.149250967486
70160,0.057222209362
56229,0.314060432141
18408,0.317719419172
57312,0.260277168317
102032,0.0972920828359
20516,0.0975381943833
100502938,0.196708675714
22335,0.137549778189
18970,0.254046167705
68074,0.130727698879
16150,0.232555183642
64933,0.155342568405
244349,0.158067168422
102247,0.141408314418
109145,0.0418059905645
57437,0.239397962459
11502,0.112028522603
69742,0.194350206024
83436,0.330070730667
320165,0.14646845863
14182,0.281117576396
234135,0.0854499572807
71910,0.106286778066
72108,0.126557634973
67384,0.273535358376
67207,0.135642976648
20845,0.128290035997
23808,0.118596225333
52120,0.279783797276
74653,0.127486402352
14272,0.194260046038
320191,0.107778028132
77733,0.0480615934249
73754,0.106348242196
353310,0.0347960689426
244373,0.0882978796302
114863,0.172606776802
66653,0.165820218906
75767,0.16898598492
13685,0.136465050386
68867,0.344381559443
100217422,0.157542251942
234138,0.178666194353
67920,0.0299405735118
171167,0.206542059564
546052,0.184332505855
22427,0.194841448118
75029,0.253375984781
628431,0.189496896499
19053,0.0880876239207
108159,0.288019222862
14782,0.127075362809
68153,0.132213144166
19663,0.0844853900292
22428,0.236392982732
68192,0.274186795115
67887,0.183258766602
319520,0.39599440661
100861989,0.227577295769
21951,0.0724104491541
244416,0.211125042971
100504696,0.105996702182
67276,0.234185193332
52065,0.0308836252846
671641,0.277598344957
244418,0.0953217530766
244421,0.145751341681
621080,0.129734649407
80286,0.233850487731
20288,0.257192530758
78506,0.0328650457302
70546,0.100783606304
18983,0.0582236734841
52348,0.0441330351963
11988,0.0376789164089
102103,0.156238655872
18536,0.317710699892
11886,0.0829087699052
14300,0.122374450919
102294,0.214549915814
192169,0.023897096632
654824,0.360416092243
102141,0.374988050301
66756,0.363656696117
11739,0.00786840341648
14081,0.103608154958
71876,0.32011699108
408022,0.191813336406
12367,0.285577540887
16363,0.383706408367
320714,0.0590465018497
192174,0.173205749308
667422,0.186761140447
69260,0.26789161541
70925,0.117383128141
52357,0.198763287389
320685,0.237999893038
100040220,0.0930017518158
11593,0.171046135959
234258,0.121762770213
22341,0.0811517388619
76687,0.140806660628
382010,0.0954726877027
50753,0.138770894058
60406,0.195218974227
97165,0.239758503919
108150,0.142304504713
100502619,0.202333916965
72612,0.220428600962
12725,0.320479425427
18004,0.226734827461
59009,0.288368359896
234309,0.0336299861751
234311,0.233298056202
66234,0.174537238236
77113,0.131745449547
73067,0.126480895445
72925,0.194897160822
66282,0.170863432099
234344,0.187744814812
17961,0.251953395083
234353,0.074493136831
70885,0.130598583798
16956,0.236339028735
11966,0.147478985978
234358,0.144654486495
378466,0.1865025397
234362,0.281784743476
66869,0.271658626453
620419,0.272844476922
330788,0.130963438322
170759,0.288155381057
78816,0.293367504712
53978,0.212753319943
80720,0.0791215472505
67184,0.156199905168
234366,0.0144437700632
665649,0.0459694323844
74549,0.0167272906855
70616,0.171667430058
19727,0.197519663672
75692,0.163609531905
72368,0.0879941994668
234371,0.122961907597
76813,0.28182579334
234373,0.113308515938
100503831,0.234501286963
26558,0.254116552773
234374,0.0990889097059
59042,0.170117954928
19704,0.0336839563696
382056,0.203626763048
234378,0.223604405833
66462,0.171924470095
22186,0.190809203159
75620,0.0701501944017
14232,0.13243654761
13716,0.329159696382
71780,0.243085036479
76900,0.228986170167
211228,0.1541057191
66522,0.109367469362
50783,0.122446792471
16478,0.198576481889
19339,0.180763874533
234384,0.0838546888468
65972,0.309811596258
18709,0.0678617965231
72093,0.200848100286
546071,0.193647478028
70807,0.327260155797
234388,0.159771783662
76808,0.254064583686
104370,0.0402218900619
270058,0.297112838921
76478,0.1279648725
17925,0.0603015412643
67023,0.11408261076
77090,0.422164179795
13864,0.100614293259
68251,0.171940331114
234396,0.108282821524
64296,0.208598391129
94065,0.262145110683
66498,0.0455247210902
382014,0.105733348817
70359,0.205997500431
84094,0.0817552467963
69550,0.174853838971
73711,0.094561618149
434325,0.095589219098
26457,0.281307691932
66171,0.203600901614
100037278,0.109211546632
234407,0.0806239094138
382018,0.142651894748
16453,0.181005930682
74015,0.263561970421
236193,0.31242445124
382019,0.348843316349
170938,0.261178433164
234413,0.195628520893
72054,0.0349917756938
326618,0.255384644217
17274,0.0701554343286
209488,0.0505870302432
67922,0.0113293456909
11767,0.169835631518
16598,0.215571943935
13859,0.136193806151
72254,0.180355960433
27967,0.204796023578
270066,0.131087175584
100503374,0.0528001552554
70625,0.0949032319954
66818,0.179254059534
74166,0.069779511912
20467,0.16292722701
14065,0.162703594435
70823,0.129950376085
21968,0.365787318387
17218,0.0753189272829
78514,0.202986242704
102182,0.224164885333
234463,0.0538625436498
100039422,0.219466190261
19656,0.117151669584
76775,0.0953434192928
78651,0.110253825365
109136,0.223749948681
234479,0.24567219707
17125,0.141385503721
73945,0.145694704771
24015,0.0610717951259
68999,0.101971966808
93762,0.234990142148
14388,0.0153159744539
74841,0.062935062309
30932,0.135805413633
330812,0.269183355705
71310,0.391007259635
244548,0.230208000437
56367,0.0864154266672
66916,0.0663359501766
106529,0.218910161587
81489,0.133693366765
67903,0.157349258072
19216,0.0734168404243
320795,0.0655989838988
68278,0.147061903231
26364,0.220759992385
330814,0.318638990673
66929,0.0881298188611
18747,0.183849717512
666704,0.11644423714
50931,0.156682899908
19724,0.049488182032
212123,0.148878967511
212139,0.0509266190191
212168,0.067975542061
101966,0.205253305843
67873,0.209927192113
67736,0.0915331494702
12286,0.31888720007
15936,0.199496303293
66830,0.274679893877
212528,0.0210610173551
17095,0.21731999472
18032,0.186389423929
619292,0.294179334846
23863,0.153254701126
102060,0.134142193009
19358,0.170580638427
12317,0.110562031431
66590,0.169207030138
71846,0.0988743605759
270076,0.0779891972341
13423,0.123732022603
69724,0.0994795979873
21672,0.188459318736
16477,0.336396476947
170833,0.201105711148
56495,0.415870374023
68544,0.0860865637097
212999,0.147781859235
68628,0.0599255830836
330817,0.184746384742
67836,0.0789740176926
414077,0.0734209276146
17159,0.223655289698
624855,0.199232356087
65114,0.112938684665
56452,0.11241692164
66714,0.250316580656
108682,0.268318621478
56445,0.15957071881
74513,0.14838043358
71927,0.106150858911
102093,0.17778505448
66887,0.260139612311
20437,0.0893000487344
80750,0.15686416968
382030,0.10401100674
234549,0.102886160785
214627,0.111787322434
100503817,0.146254611814
11513,0.288209542441
26992,0.194542680313
71607,0.0922835389281
74256,0.148986156657
625801,0.00748626918026
244579,0.185323932838
109151,0.310669433651
19651,0.276394095548
14339,0.0374838768019
244585,0.243926169625
26383,0.129525071477
320798,0.173868861888
71296,0.103447745351
270084,0.144703931985
23802,0.31944998702
68219,0.232202401172
270086,0.129557056322
67378,0.21218135078
17750,0.0264423602309
17748,0.170247504839
71805,0.157278825292
64209,0.112477465752
434341,0.238218107866
234577,0.17980239622
102122,0.300853051608
67610,0.13363724816
107566,0.201298714572
109006,0.248981998157
67914,0.145699206289
20021,0.0252811288935
234582,0.0434025548292
382045,0.111202613493
14766,0.258409314097
54672,0.464974180959
330830,0.568620009219
74187,0.133357728819
16582,0.087950683607
79233,0.157880736117
101985,0.200506419546
14894,0.116086144708
13000,0.204290965358
78833,0.166617381319
66083,0.206723529139
