gene_id,corr
381822,0.0620866445746
67755,0.136387351417
74525,0.168592524929
13730,0.32509945253
668137,0.164700069645
54343,0.121001929582
66857,0.397522878788
320332,0.152479119843
232440,0.160238111682
60321,0.079140460465
69187,0.16097475657
11857,0.345920051208
19277,0.187223935585
13860,0.232508076238
20901,0.0999841403116
232449,0.26716803684
56615,0.29122568067
109135,0.175792726267
11569,0.233585007348
19691,0.117639557375
66964,0.107542384678
12764,0.143801814727
20449,0.361884731823
74741,0.140281023353
75320,0.172989721066
20678,0.159012067586
12035,0.176851008431
16970,0.488051115099
67636,0.217895626185
16653,0.155029879014
100039495,0.0648683835597
16439,0.179492220973
71177,0.292092836681
67529,0.159423307314
67623,0.174599777412
108098,0.139293539566
626175,0.352105296598
232533,0.17101533626
67533,0.143222837787
232536,0.146310041803
232539,0.220931455091
67015,0.0474282087494
330450,0.140521586385
67456,0.249634913419
66184,0.262601647081
320727,0.133781083934
232560,0.117936224556
56306,0.184181938703
109163,0.216166015699
320560,0.103705981296
320204,0.0343933034939
232566,0.15086951928
67246,0.24395158362
12121,0.0979690444568
50918,0.0984618866101
66091,0.102486646933
69714,0.258309628493
68988,0.165587069581
232791,0.29544452549
69757,0.158803792422
353499,0.101460021875
77582,0.156512943639
66078,0.208625684171
76846,0.116766266227
18733,0.441698579456
18722,0.334324973352
18725,0.337955962211
18726,0.322861166801
52855,0.0881301717657
57776,0.217709918271
232798,0.167785959602
108841,0.267741909762
67425,0.18902789508
320749,0.0585860266214
232807,0.103661343276
21955,0.0622134378565
68255,0.164595948258
243819,0.11908378001
66245,0.170529723846
381979,0.105114993811
330460,0.252876532387
232811,0.120131747751
333182,0.191999342886
664968,0.111241274791
19943,0.0704762991106
67441,0.0913202255872
664994,0.0169259288054
232816,0.301867377009
381835,0.165528243171
68490,0.291582707701
23877,0.142668494946
66056,0.217321105209
319748,0.14242039522
654801,0.0512932534684
68992,0.282575911222
232821,0.0635720362314
22185,0.166839633966
13854,0.31189974467
100503864,0.421164227186
19428,0.24000887155
384525,0.322945899673
67109,0.18349235063
72667,0.105288845993
384763,0.0613170017304
20871,0.405888643355
232853,0.104088440175
232855,0.100845687159
76229,0.200224377436
12727,0.20137584313
22775,0.262383769824
628898,0.16609163717
67370,0.0944288528114
67230,0.295372876553
65020,0.0828900282009
243833,0.120807842418
232878,0.27857605629
20103,0.296287371623
243834,0.0921648696207
269870,0.318775506291
232879,0.226750092814
21849,0.132655363985
68953,0.0754116814852
22192,0.138397779706
109889,0.233266658425
16881,0.171215599575
20364,0.392505771782
68077,0.227298437882
243842,0.133046730885
108124,0.055929408402
70394,0.0596218389841
71723,0.136260081878
66300,0.211907556167
243846,0.185068939395
170770,0.192615500284
56459,0.133652568447
100503024,0.0952469150275
330474,0.0896123936907
69094,0.265249247967
232906,0.107977833216
232910,0.110000266425
20514,0.195978212389
243853,0.209805277809
97387,0.0837730956983
101540,0.232402028553
19222,0.0281320306633
12315,0.221242611865
19060,0.125446209695
232933,0.0500891541923
232934,0.161476579897
272359,0.130991772277
68188,0.326947172446
13401,0.308319091479
20475,0.270576478269
243867,0.126124589173
67369,0.204386856091
107686,0.203635915075
72205,0.255468514879
403187,0.166848888557
22323,0.216554393102
13870,0.124949514021
70333,0.223982626706
13871,0.172976887004
232946,0.258363231244
67091,0.27433701535
69731,0.289759917846
63872,0.157147891614
53609,0.187023443064
19698,0.159254005041
56457,0.0555734766644
11816,0.125462798347
53333,0.220252351379
19294,0.261362960939
12051,0.024703114981
52118,0.195950253526
100043121,0.118430642464
210135,0.0824269561628
56525,0.194409573024
56707,0.315699290126
56869,0.138825729514
22719,0.157436309749
22756,0.180460791095
16534,0.238949061541
18793,0.200483763742
232969,0.367380124472
210146,0.0813036336283
22594,0.250222218072
101544,0.283562761774
66071,0.264411194157
232970,0.255880702649
20085,0.170589148458
16801,0.116251084957
14470,0.173182517363
232975,0.316072729492
232976,0.105330843408
18987,0.209537968719
100503578,0.120550479617
67379,0.199590107512
210172,0.249764372137
606496,0.257764836866
77124,0.184202231922
13875,0.107432525319
71722,0.097763824756
18476,0.293076847788
269878,0.182295882922
16890,0.0936079842295
26365,0.180085263642
26367,0.146774065655
66349,0.059478135789
232984,0.0109380179754
12039,0.127882555148
27998,0.276067086378
232987,0.190232564191
21803,0.20861984022
52132,0.0568156152243
100862251,0.158706083598
232989,0.205102020138
112406,0.0664292327074
19342,0.133073359605
53607,0.23802722318
233011,0.105668602461
76889,0.233857847733
18223,0.12142327679
192192,0.199047126722
233016,0.107830115412
170742,0.123785500529
55942,0.0685738046337
18807,0.281991629653
66367,0.0393454666402
11652,0.0891000767692
269881,0.173207445953
22718,0.0710347145222
71163,0.0934613678913
22717,0.240303772082
545938,0.104397856649
73430,0.0292390114016
338354,0.1566714921
100043772,0.165196803102
23996,0.36776254941
14113,0.269329140233
13549,0.0512656319863
386655,0.129827651641
434156,0.0684972601868
66525,0.274239690108
20924,0.091978687874
20055,0.177848234655
100302567,0.019238860335
101497,0.285284047587
22695,0.175524788624
67224,0.125734357421
54624,0.110042651922
233033,0.256249677785
63986,0.226019029057
70584,0.0713446713154
24030,0.266054690396
71984,0.109362195069
18036,0.0839273837757
64383,0.023898364102
320435,0.110822196571
15388,0.0940086744611
51798,0.111499980225
16855,0.0267436103353
60595,0.150969263714
73830,0.198474032087
26411,0.241242382067
20190,0.238193287066
233046,0.293748208783
101809,0.103999629755
57296,0.151642260156
52150,0.274665784908
77254,0.117853746032
20733,0.107141905493
74206,0.0509507863855
114675,0.0176439425746
243900,0.198956916607
74352,0.152129560537
233056,0.0886760445367
233057,0.194840541942
22689,0.177947434306
73729,0.136145736588
72723,0.159660438052
625421,0.272765031943
243905,0.243410547381
330502,0.109723736268
72556,0.113941322082
26466,0.171510981558
233060,0.140326330967
26465,0.225964499566
12865,0.115985683551
12336,0.160588106662
66411,0.123829677751
69920,0.0489643533685
233064,0.00759897029698
76686,0.220543223695
233065,0.133556877875
68332,0.0513751398159
22177,0.226520077586
23900,0.0881784172454
243910,0.0897232677387
233071,0.181773350356
333193,0.115266006741
243912,0.197851818878
75660,0.0573300147721
66340,0.195588422748
233073,0.104178172731
101883,0.16499742258
75410,0.099094600303
110323,0.188779961778
68035,0.225619120029
71909,0.0642386169943
69804,0.097618275958
791088,0.154619825368
282619,0.0480723369299
73712,0.132366952944
233079,0.260608020514
12483,0.0169254620827
22282,0.187367385809
100043823,0.110131789846
54135,0.192907426768
18301,0.0528184429009
52857,0.267182666468
50995,0.196020993278
68079,0.0612016056254
14751,0.294984122987
233103,0.0874715813646
67070,0.0835555044849
18624,0.0575103103719
12611,0.255572948151
12606,0.197798127818
67471,0.13290192713
101831,0.104977999021
72140,0.208657584564
110959,0.0482166872293
245886,0.211973047719
56330,0.212702231293
233115,0.203597945869
668501,0.164285141852
100043872,0.213690303546
243931,0.0972547950242
19777,0.263598522443
12447,0.187881319644
72244,0.100667995411
72287,0.0588161772966
66161,0.0684442271034
70227,0.0485790360529
628161,0.151314038907
233168,0.0689601957765
101835,0.0538122541408
668572,0.141571745453
67607,0.369450866177
434175,0.370892720429
434178,0.376571861442
69930,0.326057619438
243958,0.117888407369
72310,0.196959369529
110826,0.171184874722
75690,0.106677922508
12489,0.343943048443
210104,0.224403169211
210105,0.313837093586
233189,0.32549340457
259277,0.193205452485
668661,0.0593732543468
20256,0.189316988479
66124,0.333457664518
69683,0.126156626559
272382,0.135218140989
18971,0.0555258153436
22260,0.127632469218
16541,0.329684862732
243963,0.118359615854
101568,0.0475720402568
107503,0.248227234347
100328588,0.143381958996
18226,0.0767210406518
233204,0.0445368622862
67605,0.188608210152
59047,0.210829891833
84113,0.316942278443
75613,0.181972883222
11771,0.285072675579
15469,0.434821423609
75736,0.254279090558
54131,0.150337321603
233208,0.239782390288
20130,0.202412088002
233210,0.216580430552
65116,0.0291268217815
66394,0.169485508486
52377,0.187731594468
14132,0.335918892526
27207,0.0649141562132
22121,0.0618654730097
14256,0.478730549167
69748,0.108181565822
68845,0.0874879886756
50722,0.0888410753737
12493,0.185820839293
68667,0.0170393364156
20637,0.272537696221
20174,0.164558439615
14936,0.161097208225
14325,0.311981764161
12028,0.195423798757
71755,0.167426148857
18220,0.157659680553
17872,0.220164265035
12036,0.149636637829
69903,0.136268874193
56632,0.0560442122459
19899,0.0272419556467
73813,0.246644914976
54200,0.0598051820923
19158,0.253986911102
101612,0.21395021287
68137,0.207553563629
70209,0.351262994207
13732,0.304846617132
211535,0.181312247655
211548,0.387273491114
27414,0.0405095649125
78935,0.299795212336
246694,0.125512863218
14884,0.0384030015255
384622,0.143541137576
16828,0.294277677414
22088,0.232404358798
54122,0.279218010902
97402,0.423443399946
101685,0.121171135768
67893,0.230268100079
404238,0.155303352032
243983,0.14725864818
108961,0.216998590189
100040465,0.171305727542
78286,0.108773425193
53415,0.163900456941
71974,0.194072293417
668779,0.0840657186767
100040608,0.0159407925206
14453,0.385334183908
75744,0.169844130536
233274,0.268158220262
233276,0.1832103258
20430,0.337418189636
93790,0.0500124201384
233280,0.0450364611158
15204,0.0285949693728
14402,0.419140910236
11982,0.157167360701
22215,0.177832477793
613263,0.277184030561
330544,0.113044738951
664849,0.348597381002
27412,0.231215191316
50794,0.0914705654196
233315,0.0636743972252
330554,0.288743783551
67973,0.330872441608
73724,0.0620487222099
66647,0.180478259963
272396,0.254915077314
68634,0.1839858409
68981,0.139040876478
109815,0.295844093978
269941,0.119579994434
233328,0.248759625523
117589,0.0611448718888
72635,0.11507039732
75099,0.0822710645477
17258,0.127444841989
67867,0.117067879068
16001,0.26746659626
434197,0.0762331127524
66412,0.0807477051522
244049,0.315260789593
100042880,0.184135540718
244059,0.364350645908
69170,0.250991911899
665610,0.16947246297
100038347,0.274255109433
108116,0.223930916519
75547,0.295426109727
100504230,0.070660714304
207952,0.13745021624
67308,0.0362843407003
67994,0.310819518619
76375,0.160993510383
68048,0.221468006392
57444,0.216323696035
17304,0.193795689674
54608,0.174233136078
208836,0.172181973891
18975,0.204139318559
77011,0.192082509383
16576,0.305104883166
11778,0.293387714938
209225,0.0687495047744
269951,0.139712833926
20352,0.239413172912
23991,0.0410736725883
269952,0.103432410296
83485,0.231011285328
233405,0.0593446771313
233406,0.0554196944064
269955,0.109555136866
101869,0.283612809987
68695,0.12012327803
140481,0.0338089717697
14159,0.294779328648
18550,0.353095683594
12144,0.271357129518
70461,0.192139809998
29875,0.27868318867
71968,0.0717316326262
56529,0.167732172558
233410,0.115579130824
623286,0.112949529148
20068,0.0238941376495
434204,0.233493469868
67148,0.21768399704
67290,0.0834195560434
83962,0.15768532611
107769,0.219398421379
29877,0.253390303115
101592,0.119531737129
108797,0.452336841522
170460,0.0488705231007
16170,0.246853076048
100504131,0.12679236922
666170,0.0562154747072
80889,0.0953555501602
67943,0.207029129541
70178,0.234677326062
65098,0.261763151209
72495,0.238119744241
620480,0.234550967304
546981,0.182357672329
13032,0.161381889497
72433,0.341983126693
72759,0.0950075320663
67669,0.156357769691
13626,0.131901983947
78329,0.132685109637
233489,0.134919434794
233490,0.386967584743
66271,0.137879523673
68472,0.185880879286
66365,0.127128567161
74737,0.2275755006
74041,0.101386106339
72461,0.161572176589
100040298,0.0363997518264
244141,0.13744272801
14389,0.0753134387605
244144,0.195323906082
381903,0.250152532289
68197,0.0817954496632
233529,0.166290526566
101861,0.117659775638
66273,0.038248420537
233532,0.319260805515
12729,0.307335353257
791341,0.204143213446
66333,0.139221368807
18479,0.182549946922
17921,0.117306287267
12337,0.414649533072
66190,0.273346580059
233545,0.396596780818
72981,0.396831938838
78610,0.17729961012
67800,0.165497540309
27050,0.0897560445948
109689,0.141085401275
66624,0.208707024345
108937,0.208265022443
67967,0.0837711498558
67164,0.145959886421
57442,0.26480165136
70974,0.246223388823
72590,0.219063914702
277939,0.123144127401
22228,0.273377228396
68185,0.189987677051
52443,0.191181187444
19346,0.145410090023
319604,0.311725828896
320100,0.141998384178
18442,0.20601545417
207278,0.229311198788
73683,0.104457132909
56018,0.254287787655
69710,0.126985830144
207728,0.404725875822
20480,0.0803206471725
75430,0.176008850699
66508,0.106949660258
69358,0.0878767597244
101706,0.0400697370353
75212,0.265826093013
22064,0.153253039614
269966,0.158138601377
233575,0.0632180198802
56212,0.117703443396
20866,0.135693719102
20133,0.165831678529
20821,0.221452228549
101700,0.166009941601
15129,0.30769948971
100503724,0.134686912058
94088,0.326131531599
94094,0.276843561319
667823,0.313481040288
76681,0.0697462982259
622070,0.143934269025
319236,0.134722129984
20128,0.148298536515
209387,0.12252294347
74349,0.013541340828
244189,0.140425722247
20597,0.0406186597546
55992,0.237645837763
76932,0.0753266321498
14356,0.080197014733
101867,0.07794530124
16202,0.223120652726
24075,0.161750179612
12751,0.292494950518
27397,0.224193459819
77700,0.148425208967
668128,0.126222102571
209380,0.233804662583
668139,0.12378965367
434223,0.223013652033
19024,0.290896935927
100043059,0.35036394325
244202,0.137667823421
66085,0.231809698585
109594,0.094354650326
26451,0.215874032843
100302499,0.151619124254
76954,0.206218226861
57373,0.179948804628
56786,0.0627077353233
78593,0.34266463141
19347,0.122318347364
233724,0.181330141556
233726,0.246168428245
100379145,0.21433985278
767812,0.302317142752
20841,0.252186907694
22390,0.170547650034
20947,0.128290096985
11717,0.118276180859
67150,0.274574331686
17540,0.23855075319
22083,0.472436052337
13690,0.107377904706
75479,0.267133640636
74996,0.17276947479
11865,0.0201005068786
68815,0.253291209368
67420,0.245215392676
66922,0.0828157713588
70349,0.245628222034
26440,0.161448156719
18576,0.118125407629
101786,0.0398202132625
20679,0.300807751419
56372,0.0610295693983
233765,0.213562032998
68052,0.27296154353
100302592,0.158944890887
100861687,0.175075220187
18704,0.164395993732
53322,0.293458475543
267019,0.249083256919
54208,0.254265384952
233789,0.259956763195
319622,0.284114227593
12850,0.123783139237
56209,0.173997403229
101565,0.134865505642
71517,0.140495553806
66356,0.111786073925
233802,0.0411944019116
434233,0.0336773476731
71151,0.127397275807
434234,0.108965020349
233805,0.218311638309
73919,0.285740972299
233806,0.0735694900951
78552,0.234202630247
637957,0.120956745573
67003,0.280010090674
233812,0.0727317616846
13631,0.430973051356
26939,0.202324901771
12585,0.0557097464237
668548,0.176146011519
59052,0.200598275494
80719,0.308089056758
76179,0.182863179795
233824,0.0116378351538
74105,0.219208141241
67417,0.0921902670475
28018,0.223324129025
70316,0.314017884333
233826,0.174274959115
59288,0.211866519681
18817,0.13330899499
18751,0.183689654521
73951,0.122264922184
19647,0.309442837692
233833,0.0142165478526
70497,0.117201770087
30949,0.101606794245
77035,0.199542715254
67711,0.348771243927
16190,0.103647847669
60504,0.247139425465
233863,0.260635113636
233865,0.00387078200484
74204,0.181051427852
104175,0.0315984514619
16797,0.31030977802
73658,0.17331404197
18020,0.0924962641128
70314,0.121496063077
20399,0.11882012728
100861803,0.202840664065
233870,0.298131543054
233871,0.332234069666
56347,0.0934577125069
12752,0.100651942398
171504,0.276109158394
56312,0.393924130353
75565,0.102121465649
20887,0.232572600458
75764,0.236105396934
66162,0.10267001375
12721,0.121196298987
26417,0.121762115215
68616,0.228768210732
66090,0.314510292581
21389,0.0849616995038
56420,0.210249177175
11674,0.286011265174
13446,0.12367685964
233875,0.0676165369099
233876,0.0517373588188
381921,0.261800845741
68742,0.169251195975
233877,0.106290088457
52858,0.203612359592
78388,0.143361268927
67278,0.108898275061
17188,0.15466704332
110033,0.0698195150542
101602,0.263134644525
20737,0.185773233321
70233,0.04495995805
68449,0.117897133694
54204,0.266468553771
100043580,0.0711345327928
233887,0.270839162359
244216,0.070793902745
66422,0.282314630174
20768,0.21141428555
100502641,0.2073332036
16408,0.0579180857573
233890,0.251804401557
269997,0.131324571707
78921,0.0514718554003
101604,0.0747583702277
233893,0.111029542108
69234,0.293924523119
71131,0.127474364228
654803,0.223454521957
233895,0.0783314254889
14123,0.204997270584
629159,0.208782254005
100043597,0.285200004904
100217442,0.0932552297981
233900,0.185890369154
320683,0.141832732775
12055,0.256774937503
233902,0.0143501086955
269999,0.139907026985
233904,0.250510211967
101502,0.180790556934
20909,0.19970118313
244219,0.125758547105
233905,0.340567067095
27973,0.0478046786166
12041,0.142048112705
67773,0.14726788104
100861900,0.231722957488
233908,0.161770504974
319527,0.249424517705
66824,0.131899466981
16409,0.15704040602
16411,0.156350851766
100502816,0.0714424370146
12862,0.342170442005
233912,0.0973670332026
233913,0.462104162538
67865,0.232585681115
21843,0.241411386789
29810,0.32458614234
101490,0.355236437674
210711,0.253224485267
207352,0.239862935051
207425,0.0267481203357
14183,0.246065874609
11907,0.129479816127
67872,0.0249252236223
57752,0.0851739265481
100628579,0.223558325164
101476,0.134593972116
68277,0.229280670584
214580,0.161051808581
67143,0.261104358941
66885,0.0882033152105
12237,0.243946182025
77590,0.140069928566
18242,0.125582065554
76429,0.068541558564
77938,0.298922473662
72096,0.153598270306
109359,0.331370916179
360216,0.107817215455
13017,0.135961886307
214764,0.294189842786
22276,0.121080546273
66165,0.275301386426
101437,0.102757665926
100043695,0.255167891478
330662,0.207641881123
19267,0.267052675861
67765,0.165710454187
17345,0.142292469645
17314,0.0858333659569
77252,0.180460151519
30926,0.263489629011
69546,0.233314802913
52432,0.102013526022
12176,0.313747516698
101631,0.115518866791
212111,0.215044715647
11501,0.21837847161
74237,0.385319246826
69752,0.0972667574898
93747,0.150645578063
212503,0.0862459723464
212508,0.251250406706
622335,0.347675930826
54399,0.182750036379
101489,0.235734181394
64384,0.166048019352
23997,0.0427435044711
212974,0.131549777346
80876,0.300987076426
68713,0.410338809976
66141,0.29345637661
213002,0.227330637267
56460,0.203573613062
24058,0.32753657619
27388,0.154180388549
107702,0.0996064982717
15461,0.106833194883
66985,0.0794521569423
101471,0.0609436031366
54123,0.258129695249
54006,0.0934435575358
71448,0.0568462641358
21351,0.181380894212
213350,0.155351570234
68267,0.0529946529174
57913,0.0835188669706
67186,0.170222142871
66853,0.193818600722
12476,0.202974010136
66491,0.351286740324
64540,0.082639674834
68038,0.119794061068
11772,0.102831777111
54473,0.0614946087906
75770,0.169577793096
101513,0.099504136129
13033,0.22323520962
21953,0.166995161315
16985,0.30434349685
19935,0.264618724388
27027,0.225646930992
12520,0.446134631799
56844,0.23756745957
63830,0.310220178797
18400,0.193720296363
17955,0.104899075167
27267,0.162467359598
244237,0.173058382277
79202,0.209338080479
79201,0.10728781539
79196,0.405121050172
244238,0.11221343312
78914,0.097299927826
13360,0.320037800041
13043,0.181908483991
233977,0.143280858252
14082,0.173423515213
72284,0.0762364973246
12443,0.265207990073
16337,0.0697499765436
319493,0.202486919315
102098,0.163630964747
69129,0.13207271909
140482,0.367992188979
94178,0.128775335376
50767,0.144010108885
546049,0.241849021514
67439,0.0388889065961
100503890,0.12140402878
20911,0.203700557937
69189,0.227549757255
100503924,0.0812479768128
66682,0.209194432062
213027,0.127971044906
73072,0.118277107246
26400,0.105654404267
102209,0.279979174754
21856,0.170669098404
15568,0.162178341256
20300,0.256095918612
67260,0.27695057601
233987,0.156642980468
20419,0.0123763260163
669393,0.166208070048
234023,0.322787612606
319583,0.266205586234
68904,0.078961841476
12827,0.213792845155
69225,0.213809920948
71941,0.118771430458
26356,0.244395729068
102334,0.131965694762
54126,0.029289060609
259279,0.0356839521112
17207,0.0488325324212
14058,0.24595507292
66901,0.194593102802
234069,0.184841052793
99375,0.178248637516
16783,0.142475952334
102323,0.164984494872
234076,0.151259520836
21781,0.159097387107
19414,0.214968810784
69957,0.332957953146
67031,0.11599581773
101994,0.360026020955
66423,0.0768023944999
66822,0.288461223641
234086,0.0706402584068
26889,0.240138331879
234094,0.0811863332711
74901,0.0796100163421
244329,0.15062323729
52123,0.138946786792
319581,0.048889882078
547150,0.157300209183
381598,0.0329349598984
100861634,0.236385377226
100861653,0.301976973448
207958,0.199656948334
80986,0.16775329025
70160,0.0551587400024
56229,0.220174496982
18408,0.280527389173
57312,0.289601991489
102032,0.116770013016
20516,0.0634713705793
100502938,0.208226391386
22335,0.0807499651118
18970,0.203413438487
68074,0.186043066194
16150,0.265265208169
64933,0.14920064655
244349,0.172857493321
102247,0.181337283313
109145,0.0359852269504
57437,0.181864815639
11502,0.104206462239
69742,0.229536187139
83436,0.370331072105
320165,0.187657910278
14182,0.266734087858
234135,0.165440480447
71910,0.097868254633
72108,0.107791477282
67384,0.205681000418
67207,0.112532891129
20845,0.132702478709
23808,0.177747580509
52120,0.351312179428
74653,0.133982948158
14272,0.211201467186
320191,0.164599952396
77733,0.0493055349238
73754,0.0681358743937
353310,0.010664394737
244373,0.185043425027
114863,0.19820677124
66653,0.174534847927
75767,0.141987670786
13685,0.220773611841
68867,0.355071175144
100217422,0.163988057383
234138,0.175170699968
67920,0.0390777887092
171167,0.188046843051
211323,0.176830434951
546052,0.184398096454
22427,0.138334272658
75029,0.231632878145
319688,0.237898956716
628431,0.164349291742
19053,0.0950902574673
108159,0.296248199036
14782,0.106189459248
68153,0.106749719398
19663,0.0568638084173
22428,0.176245856364
68192,0.223830831646
67887,0.207542907911
319520,0.372710046551
100861989,0.2500489285
21951,0.0746969192132
244416,0.221698874592
100504696,0.111641970996
67276,0.230423102309
52065,0.015142094942
671641,0.198952339327
244418,0.0971347627275
244421,0.146843560148
621080,0.123459427817
80286,0.24148911192
80857,0.23085664087
78506,0.0449301584075
70546,0.0887397827867
18983,0.0712478530232
52348,0.0552260589608
11988,0.0446396092274
102103,0.142841193184
78849,0.406979227125
18536,0.308876912503
11886,0.0791260685017
14300,0.153530547874
102294,0.139717651772
142980,0.293017138466
192169,0.0680446078403
654824,0.378595760972
102141,0.255949005279
66756,0.379718030698
11739,0.0856880419403
14081,0.0838934548744
71876,0.32884968546
408022,0.211994244899
12367,0.284646632556
16363,0.418812293161
320714,0.0125999232807
192174,0.213106137324
667422,0.275873451459
69260,0.228369165757
70925,0.14201864444
52357,0.192352811018
320685,0.253085669948
100040220,0.119953693234
11593,0.168775148922
234258,0.0986547947186
22341,0.0844834502095
76687,0.169371738357
382010,0.0765195870847
50753,0.165910610012
60406,0.237539131163
97165,0.163121326745
108150,0.124826571075
100502619,0.184534834674
72612,0.235058348635
12725,0.353989023276
18004,0.23197033752
59009,0.259465579488
234309,0.0504899644702
234311,0.219173592662
66234,0.198475188674
77113,0.198252453467
73067,0.155983319543
72925,0.175979726557
66282,0.201911767738
234344,0.201292185639
17961,0.269707767828
234353,0.0888830005309
70885,0.133011713988
16956,0.223959653502
11966,0.128402607506
234358,0.155185816625
378466,0.162810708747
234362,0.297054027871
66869,0.255881271658
620419,0.252108291048
330788,0.112278482808
170759,0.263788917684
78816,0.325042003786
53978,0.227602353227
80720,0.0818946049206
67184,0.106513798052
234366,0.0574088560257
665649,0.0809237373589
74549,0.0578044940281
70616,0.204238351891
19727,0.192623667122
75692,0.187187529597
72368,0.0695320516124
234371,0.0857056615393
76813,0.285011763989
234373,0.0730108261945
100503831,0.225246386835
26558,0.27583708687
234374,0.0648776729154
59042,0.176511897031
19704,0.0720911927912
382056,0.207790118775
234378,0.237442024434
66462,0.147739706803
22186,0.138284591432
75620,0.104247026667
14232,0.180835327077
13716,0.33031449346
71780,0.296487689714
76900,0.261875823926
66522,0.121315712137
50783,0.149743925251
16478,0.183740634055
19339,0.169595486589
234384,0.0660002540652
65972,0.35622895242
18709,0.104092246151
72093,0.208992004088
546071,0.21510727523
70807,0.334829599756
234388,0.19312721639
76808,0.270771732253
104370,0.0540945015197
270058,0.312998188448
76478,0.125596947864
17925,0.0366818456015
67023,0.170366743182
77090,0.39418844781
13864,0.0728702684467
68251,0.220324260011
234396,0.100418974023
64296,0.231932010195
94065,0.240135979267
66498,0.0244960862158
382014,0.108166592176
70359,0.229674589038
84094,0.0837122844784
69550,0.116086620855
73711,0.0520039094923
434325,0.0974375332709
26457,0.249182690749
66171,0.164495102158
100037278,0.106467337981
234407,0.157652194175
382018,0.151807594625
16453,0.192486303562
74015,0.181848021196
236193,0.314196398619
382019,0.33059551035
170938,0.317453705649
234413,0.222002011522
72054,0.0309672385483
326618,0.146299787808
17274,0.071372730801
209488,0.0405183316176
67922,0.0785718322643
11767,0.214779870975
16598,0.215045417833
13859,0.109359113234
72254,0.16321703137
27967,0.252165448623
270066,0.120805356841
100503374,0.0498499779218
70625,0.051139596993
66818,0.162053706769
74166,0.0483056273304
20467,0.186006967694
14065,0.152032181933
70823,0.136115509975
21968,0.376258295848
17218,0.128341525744
78514,0.180343142646
102182,0.237318856308
234463,0.039225912867
100039422,0.271242550322
19656,0.180245665093
76775,0.124363327993
78651,0.107882613748
109136,0.228551522727
234479,0.233097929667
17125,0.0682116566676
73945,0.191627500103
24015,0.0761622725104
68999,0.067973704447
93762,0.241019541603
14388,0.0142481576067
74841,0.0333237480216
30932,0.175825562315
330812,0.230410152374
71310,0.369168057584
244548,0.250602955953
56367,0.0531038956311
66916,0.0889629940924
106529,0.29128646624
81489,0.180108735505
67903,0.178378886912
19216,0.0979757625451
320795,0.017972133399
68278,0.107700938916
26364,0.196729433554
330814,0.324761329355
66929,0.0851939161963
666704,0.147846907268
50931,0.170551249936
100038416,0.0562367735528
19724,0.0774748286702
212123,0.100894828199
212139,0.0694466871201
212168,0.137652242149
101966,0.244401012651
67873,0.237598803264
67736,0.0935239395101
12286,0.334748501163
15936,0.191635922883
66830,0.290451292494
212528,0.060562511358
17095,0.241591691819
18032,0.192043564793
619292,0.297950934752
23863,0.0680805025357
102060,0.101716745675
19358,0.197349692925
12317,0.0752498764537
66590,0.148460873654
71846,0.189014975899
270076,0.0967791403641
13423,0.0846001095868
69724,0.145006606537
21672,0.236461129356
16477,0.303518147519
170833,0.213662308258
56495,0.369088325234
68544,0.155040387126
212999,0.184414534061
68628,0.0398506503235
330817,0.271235782011
67836,0.0856228031558
414077,0.0562204642248
17159,0.214885482381
624855,0.180410546664
65114,0.168476943669
56452,0.0839576291171
66714,0.236802702982
108682,0.272401834027
56445,0.179541728374
74513,0.151824486013
71927,0.135830291707
102093,0.232989183068
66887,0.204048258568
20437,0.0871462297731
80750,0.228507652903
382030,0.0627151882752
234549,0.135545609037
214627,0.0768178820662
100503817,0.152081011398
11513,0.333330263437
26992,0.234006683502
71607,0.131095064555
74256,0.160606320984
625801,0.0128862170643
244579,0.169945255612
109151,0.338832702422
19651,0.2640348738
14339,0.110439731002
244585,0.232277963735
26383,0.168352939615
320798,0.180825998504
71296,0.0992094946063
270084,0.162106527969
23802,0.318515820486
68219,0.300897160723
270086,0.124096894105
67378,0.194964467118
17750,0.013683954229
17748,0.102335210214
71805,0.168459068275
64209,0.0971177088997
434341,0.245584614553
234577,0.162250569851
102122,0.250422516443
67610,0.130240832542
107566,0.269017216144
109006,0.222929780134
67914,0.181106307428
20021,0.075414016654
234582,0.0353093847788
382045,0.0846553374606
14766,0.300699738117
54672,0.492163397379
330830,0.582943457826
74187,0.169690584162
16582,0.0999659709135
79233,0.137526792162
101985,0.20844949418
14894,0.0660450343603
13000,0.235804817407
78833,0.18510351174
66083,0.184708474674
234594,0.21893681453
100041953,0.26227547065
234595,0.061224938544
14719,0.105261617603
100042069,0.212883498198
100504084,0.2751963646
57813,0.138582927215
75458,0.0822007461039
320206,0.0946688372642
68119,0.123599227711
97487,0.0443980522986
234663,0.20703624351
234664,0.135913250609
628007,0.194345611241
382051,0.0363263021837
56437,0.128157886602
68523,0.0597880938742
12400,0.201786371027
234678,0.337950001487
71609,0.0593605033052
50788,0.132473383629
104394,0.300377279924
66320,0.35898485789
234686,0.202071665835
277973,0.056774499087
11972,0.100411223075
667846,0.160708134423
75687,0.20677311891
546100,0.261765567717
13018,0.24308336261
234695,0.291515752933
497652,0.372676054828
56513,0.319168728762
102124,0.168768828575
70575,0.0297181128671
74334,0.225221068849
320394,0.200821752109
59016,0.0959933459833
68051,0.0390430034939
